  -6.4350000e-01  -6.4350001e-01  -6.4350001e-01  -6.4350002e-01  -6.4350004e-01  -6.4350006e-01  -6.4350008e-01  -6.4350010e-01  -6.4350016e-01  -6.4350022e-01  -6.4350028e-01  -6.4350034e-01  -6.4350044e-01  -6.4350053e-01  -6.4350062e-01  -6.4350072e-01  -6.4350081e-01  -6.4350097e-01  -6.4350113e-01  -6.4350128e-01  -6.4350144e-01  -6.4350160e-01  -6.4350188e-01  -6.4350217e-01  -6.4350245e-01  -6.4350273e-01  -6.4350302e-01  -6.4350354e-01  -6.4350407e-01  -6.4350459e-01  -6.4350512e-01  -6.4350564e-01  -6.4350662e-01  -6.4350759e-01  -6.4350856e-01  -6.4350954e-01  -6.4351051e-01  -6.4351229e-01  -6.4351407e-01  -6.4351584e-01  -6.4351762e-01  -6.4351940e-01  -6.4352289e-01  -6.4352639e-01  -6.4352988e-01  -6.4353338e-01  -6.4353687e-01  -6.4354185e-01  -6.4354682e-01  -6.4355179e-01  -6.4355677e-01  -6.4356174e-01  -6.4357101e-01  -6.4358028e-01  -6.4358955e-01  -6.4359882e-01  -6.4360809e-01  -6.4362916e-01  -6.4365023e-01  -6.4367130e-01  -6.4369238e-01  -6.4371345e-01  -6.4374517e-01  -6.4377690e-01  -6.4380863e-01  -6.4384036e-01  -6.4387209e-01  -6.4392019e-01  -6.4396829e-01  -6.4401640e-01  -6.4406452e-01  -6.4411263e-01  -6.4418984e-01  -6.4426705e-01  -6.4434428e-01  -6.4442151e-01  -6.4449875e-01  -6.4462405e-01  -6.4474938e-01  -6.4487473e-01  -6.4500010e-01  -6.4512550e-01  -6.4528704e-01  -6.4544863e-01  -6.4561025e-01  -6.4577192e-01  -6.4593363e-01  -6.4609537e-01  -6.4636738e-01  -6.4663949e-01  -6.4691172e-01  -6.4718407e-01  -6.4745653e-01  -6.4772911e-01  -6.4824544e-01  -6.4876219e-01  -6.4927935e-01  -6.4979693e-01  -6.5031491e-01  -6.5083331e-01  -6.5192070e-01  -6.5300990e-01  -6.5410093e-01  -6.5519378e-01  -6.5628845e-01  -6.5738496e-01  -6.5927516e-01  -6.6117080e-01  -6.6307190e-01  -6.6497845e-01  -6.6689049e-01  -6.6880803e-01  -6.7145015e-01  -6.7410271e-01  -6.7676575e-01  -6.7943931e-01  -6.8212343e-01  -6.8481816e-01  -6.8831501e-01  -6.9182973e-01  -6.9536239e-01  -6.9891309e-01  -7.0248191e-01  -7.0606897e-01  -7.1027798e-01  -7.1451207e-01  -7.1877141e-01  -7.2305614e-01  -7.2736641e-01  -7.3485571e-01  -7.4242211e-01  -7.5006642e-01  -7.5778944e-01  -7.6559199e-01  -7.7993174e-01  -7.9454009e-01  -8.0942206e-01  -8.2458277e-01  -8.4002744e-01  -8.4718757e-01  -8.4718765e-01  -8.4718773e-01  -8.4718781e-01  -8.4718802e-01  -8.4718824e-01  -8.4718845e-01  -8.4718866e-01  -8.4718905e-01  -8.4718944e-01  -8.4718983e-01  -8.4719022e-01  -8.4719061e-01  -8.4719160e-01  -8.4719259e-01  -8.4719358e-01  -8.4719458e-01  -8.4719557e-01  -8.4719805e-01  -8.4720054e-01  -8.4720302e-01  -8.4720550e-01  -8.4720799e-01  -8.4721370e-01  -8.4721942e-01  -8.4722514e-01  -8.4723085e-01  -8.4723657e-01  -8.4724721e-01  -8.4725785e-01  -8.4726849e-01  -8.4727913e-01  -8.4728977e-01  -8.4731327e-01  -8.4733678e-01  -8.4736029e-01  -8.4738380e-01  -8.4740731e-01  -8.4746168e-01  -8.4751604e-01  -8.4757041e-01  -8.4762478e-01  -8.4767916e-01  -8.4777093e-01  -8.4786272e-01  -8.4795451e-01  -8.4804631e-01  -8.4813813e-01  -8.4829821e-01  -8.4845832e-01  -8.4861846e-01  -8.4877863e-01  -8.4893883e-01  -8.4921394e-01  -8.4948914e-01  -8.4976443e-01  -8.5003981e-01  -8.5031528e-01  -8.5076908e-01  -8.5122313e-01  -8.5167741e-01  -8.5213194e-01  -8.5258671e-01  -8.5330077e-01  -8.5401542e-01  -8.5473066e-01  -8.5544651e-01  -8.5616296e-01  -8.5748807e-01  -8.5881523e-01  -8.6014445e-01  -8.6147573e-01  -8.6280906e-01  -8.6505744e-01  -8.6731167e-01  -8.6957178e-01  -8.7183777e-01  -8.7410967e-01  -8.7708865e-01  -8.8007779e-01  -8.8307711e-01  -8.8608665e-01  -8.8910645e-01  -8.9346207e-01  -8.9783902e-01  -9.0223742e-01  -9.0665736e-01  -9.1109896e-01  -9.1843542e-01  -9.2583095e-01  -9.3328604e-01  -9.4080115e-01  -9.4837678e-01  -9.5673627e-01  -9.6516943e-01  -9.7367693e-01  -9.8225943e-01  -9.9091757e-01  -9.9965203e-01  -1.0107709e+00  -1.0220135e+00  -1.0333811e+00  -1.0448752e+00  -1.0564971e+00  -1.0682482e+00  -1.0810752e+00  -1.0940561e+00  -1.1071930e+00  -1.1204876e+00  -1.1339418e+00  -1.1475575e+00  -1.1631094e+00  -1.1788720e+00  -1.1948482e+00  -1.2110409e+00  -1.2274531e+00  -1.2440876e+00  -1.2659327e+00  -1.2881614e+00  -1.3107804e+00  -1.3337965e+00  -1.3572168e+00  -1.3810484e+00  -1.4146085e+00  -1.4489842e+00  -1.4683904e+00
  -6.3050000e-01  -6.3050001e-01  -6.3050001e-01  -6.3050002e-01  -6.3050004e-01  -6.3050006e-01  -6.3050008e-01  -6.3050010e-01  -6.3050016e-01  -6.3050022e-01  -6.3050028e-01  -6.3050033e-01  -6.3050043e-01  -6.3050052e-01  -6.3050061e-01  -6.3050070e-01  -6.3050079e-01  -6.3050095e-01  -6.3050110e-01  -6.3050126e-01  -6.3050141e-01  -6.3050157e-01  -6.3050184e-01  -6.3050212e-01  -6.3050240e-01  -6.3050268e-01  -6.3050296e-01  -6.3050347e-01  -6.3050398e-01  -6.3050450e-01  -6.3050501e-01  -6.3050553e-01  -6.3050648e-01  -6.3050744e-01  -6.3050839e-01  -6.3050935e-01  -6.3051030e-01  -6.3051204e-01  -6.3051378e-01  -6.3051552e-01  -6.3051726e-01  -6.3051900e-01  -6.3052243e-01  -6.3052585e-01  -6.3052928e-01  -6.3053270e-01  -6.3053613e-01  -6.3054100e-01  -6.3054588e-01  -6.3055075e-01  -6.3055562e-01  -6.3056049e-01  -6.3056958e-01  -6.3057866e-01  -6.3058774e-01  -6.3059682e-01  -6.3060591e-01  -6.3062655e-01  -6.3064720e-01  -6.3066784e-01  -6.3068849e-01  -6.3070914e-01  -6.3074022e-01  -6.3077131e-01  -6.3080239e-01  -6.3083348e-01  -6.3086457e-01  -6.3091170e-01  -6.3095883e-01  -6.3100597e-01  -6.3105311e-01  -6.3110025e-01  -6.3117590e-01  -6.3125156e-01  -6.3132722e-01  -6.3140289e-01  -6.3147858e-01  -6.3160134e-01  -6.3172414e-01  -6.3184696e-01  -6.3196980e-01  -6.3209266e-01  -6.3225094e-01  -6.3240926e-01  -6.3256762e-01  -6.3272602e-01  -6.3288446e-01  -6.3304294e-01  -6.3330945e-01  -6.3357607e-01  -6.3384280e-01  -6.3410965e-01  -6.3437660e-01  -6.3464367e-01  -6.3514958e-01  -6.3565589e-01  -6.3616260e-01  -6.3666971e-01  -6.3717723e-01  -6.3768516e-01  -6.3875058e-01  -6.3981778e-01  -6.4088677e-01  -6.4195754e-01  -6.4303010e-01  -6.4410445e-01  -6.4595647e-01  -6.4781382e-01  -6.4967650e-01  -6.5154454e-01  -6.5341796e-01  -6.5529676e-01  -6.5788550e-01  -6.6048448e-01  -6.6309372e-01  -6.6571326e-01  -6.6834316e-01  -6.7098345e-01  -6.7440966e-01  -6.7785337e-01  -6.8131466e-01  -6.8479363e-01  -6.8829036e-01  -6.9180495e-01  -6.9592893e-01  -7.0007749e-01  -7.0425078e-01  -7.0844895e-01  -7.1267214e-01  -7.2001014e-01  -7.2742368e-01  -7.3491357e-01  -7.4248057e-01  -7.5012548e-01  -7.6417555e-01  -7.7848878e-01  -7.9307010e-01  -8.0792453e-01  -8.2305719e-01  -8.3007267e-01  -8.3007275e-01  -8.3007282e-01  -8.3007290e-01  -8.3007311e-01  -8.3007332e-01  -8.3007353e-01  -8.3007374e-01  -8.3007412e-01  -8.3007450e-01  -8.3007488e-01  -8.3007527e-01  -8.3007565e-01  -8.3007662e-01  -8.3007759e-01  -8.3007856e-01  -8.3007953e-01  -8.3008051e-01  -8.3008294e-01  -8.3008537e-01  -8.3008781e-01  -8.3009024e-01  -8.3009267e-01  -8.3009827e-01  -8.3010388e-01  -8.3010948e-01  -8.3011508e-01  -8.3012068e-01  -8.3013110e-01  -8.3014153e-01  -8.3015195e-01  -8.3016238e-01  -8.3017280e-01  -8.3019583e-01  -8.3021887e-01  -8.3024190e-01  -8.3026494e-01  -8.3028797e-01  -8.3034124e-01  -8.3039450e-01  -8.3044778e-01  -8.3050105e-01  -8.3055433e-01  -8.3064425e-01  -8.3073418e-01  -8.3082412e-01  -8.3091406e-01  -8.3100402e-01  -8.3116087e-01  -8.3131774e-01  -8.3147465e-01  -8.3163158e-01  -8.3178855e-01  -8.3205810e-01  -8.3232774e-01  -8.3259747e-01  -8.3286729e-01  -8.3313719e-01  -8.3358183e-01  -8.3402670e-01  -8.3447181e-01  -8.3491716e-01  -8.3536274e-01  -8.3606237e-01  -8.3676258e-01  -8.3746338e-01  -8.3816476e-01  -8.3886674e-01  -8.4016508e-01  -8.4146543e-01  -8.4276780e-01  -8.4407218e-01  -8.4537858e-01  -8.4758153e-01  -8.4979022e-01  -8.5200467e-01  -8.5422489e-01  -8.5645089e-01  -8.5936969e-01  -8.6229844e-01  -8.6523717e-01  -8.6818591e-01  -8.7114470e-01  -8.7541233e-01  -8.7970086e-01  -8.8401040e-01  -8.8834105e-01  -8.9269292e-01  -8.9988117e-01  -9.0712730e-01  -9.1443177e-01  -9.2179507e-01  -9.2921766e-01  -9.3740826e-01  -9.4567106e-01  -9.5400669e-01  -9.6241580e-01  -9.7089903e-01  -9.7945704e-01  -9.9035131e-01  -1.0013667e+00  -1.0125047e+00  -1.0237666e+00  -1.0351537e+00  -1.0466675e+00  -1.0592353e+00  -1.0719540e+00  -1.0848254e+00  -1.0978514e+00  -1.1110339e+00  -1.1243746e+00  -1.1396122e+00  -1.1550564e+00  -1.1707098e+00  -1.1865754e+00  -1.2026560e+00  -1.2189546e+00  -1.2403583e+00  -1.2621379e+00  -1.2843000e+00  -1.3068511e+00  -1.3297983e+00  -1.3531484e+00  -1.3860306e+00  -1.4197118e+00  -1.4387260e+00
  -6.1750000e-01  -6.1750001e-01  -6.1750001e-01  -6.1750002e-01  -6.1750004e-01  -6.1750006e-01  -6.1750008e-01  -6.1750010e-01  -6.1750016e-01  -6.1750021e-01  -6.1750027e-01  -6.1750033e-01  -6.1750042e-01  -6.1750051e-01  -6.1750060e-01  -6.1750069e-01  -6.1750078e-01  -6.1750093e-01  -6.1750108e-01  -6.1750123e-01  -6.1750138e-01  -6.1750153e-01  -6.1750181e-01  -6.1750208e-01  -6.1750235e-01  -6.1750262e-01  -6.1750289e-01  -6.1750340e-01  -6.1750390e-01  -6.1750441e-01  -6.1750491e-01  -6.1750541e-01  -6.1750635e-01  -6.1750728e-01  -6.1750822e-01  -6.1750915e-01  -6.1751009e-01  -6.1751179e-01  -6.1751350e-01  -6.1751520e-01  -6.1751691e-01  -6.1751861e-01  -6.1752197e-01  -6.1752532e-01  -6.1752868e-01  -6.1753203e-01  -6.1753538e-01  -6.1754016e-01  -6.1754493e-01  -6.1754970e-01  -6.1755447e-01  -6.1755925e-01  -6.1756814e-01  -6.1757704e-01  -6.1758593e-01  -6.1759483e-01  -6.1760372e-01  -6.1762394e-01  -6.1764416e-01  -6.1766438e-01  -6.1768460e-01  -6.1770482e-01  -6.1773527e-01  -6.1776571e-01  -6.1779616e-01  -6.1782661e-01  -6.1785705e-01  -6.1790321e-01  -6.1794937e-01  -6.1799554e-01  -6.1804171e-01  -6.1808788e-01  -6.1816196e-01  -6.1823606e-01  -6.1831016e-01  -6.1838428e-01  -6.1845840e-01  -6.1857864e-01  -6.1869890e-01  -6.1881918e-01  -6.1893949e-01  -6.1905982e-01  -6.1921484e-01  -6.1936990e-01  -6.1952499e-01  -6.1968013e-01  -6.1983530e-01  -6.1999051e-01  -6.2025152e-01  -6.2051264e-01  -6.2077388e-01  -6.2103522e-01  -6.2129667e-01  -6.2155824e-01  -6.2205371e-01  -6.2254958e-01  -6.2304584e-01  -6.2354250e-01  -6.2403956e-01  -6.2453701e-01  -6.2558047e-01  -6.2662567e-01  -6.2767261e-01  -6.2872130e-01  -6.2977175e-01  -6.3082395e-01  -6.3263778e-01  -6.3445683e-01  -6.3628111e-01  -6.3811064e-01  -6.3994542e-01  -6.4178548e-01  -6.4432085e-01  -6.4686624e-01  -6.4942168e-01  -6.5198722e-01  -6.5456289e-01  -6.5714874e-01  -6.6050431e-01  -6.6387701e-01  -6.6726694e-01  -6.7067417e-01  -6.7409881e-01  -6.7754093e-01  -6.8157988e-01  -6.8564290e-01  -6.8973014e-01  -6.9384175e-01  -6.9797787e-01  -7.0516457e-01  -7.1242526e-01  -7.1976071e-01  -7.2717169e-01  -7.3465898e-01  -7.4841935e-01  -7.6243746e-01  -7.7671814e-01  -7.9126630e-01  -8.0608694e-01  -8.1295777e-01  -8.1295784e-01  -8.1295792e-01  -8.1295800e-01  -8.1295820e-01  -8.1295841e-01  -8.1295861e-01  -8.1295882e-01  -8.1295919e-01  -8.1295957e-01  -8.1295994e-01  -8.1296031e-01  -8.1296069e-01  -8.1296164e-01  -8.1296259e-01  -8.1296354e-01  -8.1296449e-01  -8.1296544e-01  -8.1296783e-01  -8.1297021e-01  -8.1297259e-01  -8.1297498e-01  -8.1297736e-01  -8.1298285e-01  -8.1298833e-01  -8.1299382e-01  -8.1299930e-01  -8.1300479e-01  -8.1301500e-01  -8.1302521e-01  -8.1303542e-01  -8.1304563e-01  -8.1305584e-01  -8.1307839e-01  -8.1310095e-01  -8.1312351e-01  -8.1314607e-01  -8.1316863e-01  -8.1322080e-01  -8.1327297e-01  -8.1332514e-01  -8.1337732e-01  -8.1342950e-01  -8.1351756e-01  -8.1360564e-01  -8.1369372e-01  -8.1378182e-01  -8.1386992e-01  -8.1402353e-01  -8.1417717e-01  -8.1433084e-01  -8.1448454e-01  -8.1463827e-01  -8.1490226e-01  -8.1516635e-01  -8.1543051e-01  -8.1569477e-01  -8.1595911e-01  -8.1639457e-01  -8.1683027e-01  -8.1726620e-01  -8.1770237e-01  -8.1813877e-01  -8.1882397e-01  -8.1950974e-01  -8.2019609e-01  -8.2088302e-01  -8.2157052e-01  -8.2284209e-01  -8.2411563e-01  -8.2539114e-01  -8.2666863e-01  -8.2794809e-01  -8.3010562e-01  -8.3226877e-01  -8.3443756e-01  -8.3661200e-01  -8.3879211e-01  -8.4165073e-01  -8.4451909e-01  -8.4739723e-01  -8.5028517e-01  -8.5318296e-01  -8.5736259e-01  -8.6156270e-01  -8.6578338e-01  -8.7002474e-01  -8.7428688e-01  -8.8132692e-01  -8.8842364e-01  -8.9557751e-01  -9.0278898e-01  -9.1005853e-01  -9.1808025e-01  -9.2617269e-01  -9.3433645e-01  -9.4257218e-01  -9.5088049e-01  -9.5926205e-01  -9.6993169e-01  -9.8072001e-01  -9.9162833e-01  -1.0026580e+00  -1.0138103e+00  -1.0250867e+00  -1.0373954e+00  -1.0498519e+00  -1.0624579e+00  -1.0752153e+00  -1.0881259e+00  -1.1011916e+00  -1.1161151e+00  -1.1312408e+00  -1.1465715e+00  -1.1621099e+00  -1.1778590e+00  -1.1938215e+00  -1.2147839e+00  -1.2361145e+00  -1.2578196e+00  -1.2799058e+00  -1.3023798e+00  -1.3252484e+00  -1.3574526e+00  -1.3904394e+00  -1.4090615e+00
  -6.0450000e-01  -6.0450001e-01  -6.0450001e-01  -6.0450002e-01  -6.0450004e-01  -6.0450006e-01  -6.0450008e-01  -6.0450010e-01  -6.0450015e-01  -6.0450021e-01  -6.0450027e-01  -6.0450032e-01  -6.0450041e-01  -6.0450050e-01  -6.0450058e-01  -6.0450067e-01  -6.0450076e-01  -6.0450091e-01  -6.0450106e-01  -6.0450121e-01  -6.0450135e-01  -6.0450150e-01  -6.0450177e-01  -6.0450203e-01  -6.0450230e-01  -6.0450257e-01  -6.0450283e-01  -6.0450333e-01  -6.0450382e-01  -6.0450431e-01  -6.0450481e-01  -6.0450530e-01  -6.0450622e-01  -6.0450713e-01  -6.0450805e-01  -6.0450896e-01  -6.0450988e-01  -6.0451154e-01  -6.0451321e-01  -6.0451488e-01  -6.0451655e-01  -6.0451822e-01  -6.0452150e-01  -6.0452479e-01  -6.0452807e-01  -6.0453136e-01  -6.0453464e-01  -6.0453931e-01  -6.0454398e-01  -6.0454866e-01  -6.0455333e-01  -6.0455800e-01  -6.0456671e-01  -6.0457542e-01  -6.0458412e-01  -6.0459283e-01  -6.0460154e-01  -6.0462133e-01  -6.0464113e-01  -6.0466092e-01  -6.0468072e-01  -6.0470051e-01  -6.0473031e-01  -6.0476012e-01  -6.0478992e-01  -6.0481973e-01  -6.0484954e-01  -6.0489472e-01  -6.0493991e-01  -6.0498511e-01  -6.0503030e-01  -6.0507550e-01  -6.0514803e-01  -6.0522056e-01  -6.0529311e-01  -6.0536566e-01  -6.0543822e-01  -6.0555593e-01  -6.0567366e-01  -6.0579141e-01  -6.0590919e-01  -6.0602699e-01  -6.0617874e-01  -6.0633053e-01  -6.0648236e-01  -6.0663423e-01  -6.0678613e-01  -6.0693808e-01  -6.0719360e-01  -6.0744922e-01  -6.0770495e-01  -6.0796079e-01  -6.0821674e-01  -6.0847280e-01  -6.0895784e-01  -6.0944327e-01  -6.0992909e-01  -6.1041529e-01  -6.1090189e-01  -6.1138886e-01  -6.1241035e-01  -6.1343355e-01  -6.1445845e-01  -6.1548507e-01  -6.1651340e-01  -6.1754345e-01  -6.1931909e-01  -6.2109985e-01  -6.2288572e-01  -6.2467673e-01  -6.2647289e-01  -6.2827421e-01  -6.3075620e-01  -6.3324800e-01  -6.3574965e-01  -6.3826117e-01  -6.4078262e-01  -6.4331403e-01  -6.4659895e-01  -6.4990065e-01  -6.5321921e-01  -6.5655472e-01  -6.5990725e-01  -6.6327691e-01  -6.6723083e-01  -6.7120831e-01  -6.7520951e-01  -6.7923456e-01  -6.8328360e-01  -6.9031900e-01  -6.9742683e-01  -7.0460785e-01  -7.1186281e-01  -7.1919247e-01  -7.3266315e-01  -7.4638615e-01  -7.6036618e-01  -7.7460806e-01  -7.8911669e-01  -7.9584287e-01  -7.9584294e-01  -7.9584302e-01  -7.9584309e-01  -7.9584329e-01  -7.9584349e-01  -7.9584370e-01  -7.9584390e-01  -7.9584426e-01  -7.9584463e-01  -7.9584499e-01  -7.9584536e-01  -7.9584572e-01  -7.9584666e-01  -7.9584759e-01  -7.9584852e-01  -7.9584945e-01  -7.9585038e-01  -7.9585272e-01  -7.9585505e-01  -7.9585738e-01  -7.9585971e-01  -7.9586205e-01  -7.9586742e-01  -7.9587279e-01  -7.9587816e-01  -7.9588353e-01  -7.9588890e-01  -7.9589889e-01  -7.9590889e-01  -7.9591888e-01  -7.9592888e-01  -7.9593887e-01  -7.9596095e-01  -7.9598304e-01  -7.9600512e-01  -7.9602721e-01  -7.9604929e-01  -7.9610036e-01  -7.9615143e-01  -7.9620251e-01  -7.9625358e-01  -7.9630467e-01  -7.9639088e-01  -7.9647710e-01  -7.9656333e-01  -7.9664957e-01  -7.9673582e-01  -7.9688619e-01  -7.9703660e-01  -7.9718703e-01  -7.9733750e-01  -7.9748799e-01  -7.9774643e-01  -7.9800495e-01  -7.9826356e-01  -7.9852225e-01  -7.9878102e-01  -7.9920732e-01  -7.9963385e-01  -8.0006060e-01  -8.0048758e-01  -8.0091479e-01  -8.0158557e-01  -8.0225691e-01  -8.0292881e-01  -8.0360127e-01  -8.0427429e-01  -8.0551910e-01  -8.0676583e-01  -8.0801449e-01  -8.0926508e-01  -8.1051760e-01  -8.1262971e-01  -8.1474733e-01  -8.1687046e-01  -8.1899912e-01  -8.2113333e-01  -8.2393177e-01  -8.2673974e-01  -8.2955728e-01  -8.3238443e-01  -8.3522121e-01  -8.3931285e-01  -8.4342454e-01  -8.4755636e-01  -8.5170843e-01  -8.5588084e-01  -8.6277266e-01  -8.6971998e-01  -8.7672325e-01  -8.8378290e-01  -8.9089940e-01  -8.9875225e-01  -9.0667432e-01  -9.1466621e-01  -9.2272855e-01  -9.3086196e-01  -9.3906706e-01  -9.4951208e-01  -9.6007328e-01  -9.7075194e-01  -9.8154939e-01  -9.9246693e-01  -1.0035059e+00  -1.0155555e+00  -1.0277497e+00  -1.0400904e+00  -1.0525792e+00  -1.0652180e+00  -1.0780086e+00  -1.0926179e+00  -1.1074252e+00  -1.1224331e+00  -1.1376445e+00  -1.1530620e+00  -1.1686884e+00  -1.1892095e+00  -1.2100910e+00  -1.2313391e+00  -1.2529604e+00  -1.2749613e+00  -1.2973485e+00  -1.3288747e+00  -1.3611670e+00  -1.3793971e+00
  -5.9150000e-01  -5.9150001e-01  -5.9150001e-01  -5.9150002e-01  -5.9150004e-01  -5.9150006e-01  -5.9150008e-01  -5.9150010e-01  -5.9150015e-01  -5.9150020e-01  -5.9150026e-01  -5.9150031e-01  -5.9150040e-01  -5.9150049e-01  -5.9150057e-01  -5.9150066e-01  -5.9150074e-01  -5.9150089e-01  -5.9150103e-01  -5.9150118e-01  -5.9150132e-01  -5.9150147e-01  -5.9150173e-01  -5.9150199e-01  -5.9150225e-01  -5.9150251e-01  -5.9150277e-01  -5.9150326e-01  -5.9150374e-01  -5.9150422e-01  -5.9150470e-01  -5.9150519e-01  -5.9150608e-01  -5.9150698e-01  -5.9150787e-01  -5.9150877e-01  -5.9150966e-01  -5.9151130e-01  -5.9151293e-01  -5.9151456e-01  -5.9151620e-01  -5.9151783e-01  -5.9152104e-01  -5.9152426e-01  -5.9152747e-01  -5.9153068e-01  -5.9153389e-01  -5.9153847e-01  -5.9154304e-01  -5.9154761e-01  -5.9155218e-01  -5.9155675e-01  -5.9156527e-01  -5.9157379e-01  -5.9158231e-01  -5.9159083e-01  -5.9159936e-01  -5.9161872e-01  -5.9163809e-01  -5.9165746e-01  -5.9167683e-01  -5.9169620e-01  -5.9172536e-01  -5.9175452e-01  -5.9178369e-01  -5.9181285e-01  -5.9184202e-01  -5.9188624e-01  -5.9193045e-01  -5.9197467e-01  -5.9201890e-01  -5.9206313e-01  -5.9213409e-01  -5.9220507e-01  -5.9227605e-01  -5.9234704e-01  -5.9241804e-01  -5.9253322e-01  -5.9264842e-01  -5.9276364e-01  -5.9287888e-01  -5.9299415e-01  -5.9314264e-01  -5.9329116e-01  -5.9343973e-01  -5.9358833e-01  -5.9373697e-01  -5.9388565e-01  -5.9413567e-01  -5.9438580e-01  -5.9463603e-01  -5.9488637e-01  -5.9513681e-01  -5.9538736e-01  -5.9586197e-01  -5.9633697e-01  -5.9681233e-01  -5.9728808e-01  -5.9776421e-01  -5.9824072e-01  -5.9924024e-01  -6.0024143e-01  -6.0124429e-01  -6.0224883e-01  -6.0325504e-01  -6.0426294e-01  -6.0600040e-01  -6.0774286e-01  -6.0949033e-01  -6.1124282e-01  -6.1300035e-01  -6.1476294e-01  -6.1719155e-01  -6.1962977e-01  -6.2207761e-01  -6.2453512e-01  -6.2700235e-01  -6.2947932e-01  -6.3269360e-01  -6.3592429e-01  -6.3917149e-01  -6.4243526e-01  -6.4571570e-01  -6.4901289e-01  -6.5288178e-01  -6.5677372e-01  -6.6068887e-01  -6.6462736e-01  -6.6858933e-01  -6.7547343e-01  -6.8242841e-01  -6.8945500e-01  -6.9655393e-01  -7.0372597e-01  -7.1690696e-01  -7.3033483e-01  -7.4401422e-01  -7.5794982e-01  -7.7214644e-01  -7.7872797e-01  -7.7872804e-01  -7.7872811e-01  -7.7872819e-01  -7.7872838e-01  -7.7872858e-01  -7.7872878e-01  -7.7872897e-01  -7.7872933e-01  -7.7872969e-01  -7.7873005e-01  -7.7873040e-01  -7.7873076e-01  -7.7873167e-01  -7.7873259e-01  -7.7873350e-01  -7.7873441e-01  -7.7873532e-01  -7.7873760e-01  -7.7873989e-01  -7.7874217e-01  -7.7874445e-01  -7.7874673e-01  -7.7875199e-01  -7.7875724e-01  -7.7876250e-01  -7.7876775e-01  -7.7877301e-01  -7.7878279e-01  -7.7879257e-01  -7.7880235e-01  -7.7881213e-01  -7.7882191e-01  -7.7884351e-01  -7.7886512e-01  -7.7888673e-01  -7.7890834e-01  -7.7892995e-01  -7.7897992e-01  -7.7902990e-01  -7.7907987e-01  -7.7912985e-01  -7.7917983e-01  -7.7926419e-01  -7.7934856e-01  -7.7943293e-01  -7.7951732e-01  -7.7960171e-01  -7.7974886e-01  -7.7989603e-01  -7.8004323e-01  -7.8019045e-01  -7.8033771e-01  -7.8059059e-01  -7.8084355e-01  -7.8109660e-01  -7.8134973e-01  -7.8160293e-01  -7.8202007e-01  -7.8243742e-01  -7.8285500e-01  -7.8327280e-01  -7.8369082e-01  -7.8434717e-01  -7.8500407e-01  -7.8566152e-01  -7.8631952e-01  -7.8697807e-01  -7.8819611e-01  -7.8941602e-01  -7.9063783e-01  -7.9186153e-01  -7.9308712e-01  -7.9515380e-01  -7.9722588e-01  -7.9930335e-01  -8.0138624e-01  -8.0347455e-01  -8.0621280e-01  -8.0896039e-01  -8.1171734e-01  -8.1448369e-01  -8.1725946e-01  -8.2126311e-01  -8.2528637e-01  -8.2932934e-01  -8.3339212e-01  -8.3747480e-01  -8.4421841e-01  -8.5101633e-01  -8.5786898e-01  -8.6477682e-01  -8.7174027e-01  -8.7942424e-01  -8.8717594e-01  -8.9499597e-01  -9.0288493e-01  -9.1084342e-01  -9.1887206e-01  -9.2909246e-01  -9.3942654e-01  -9.4987556e-01  -9.6044080e-01  -9.7112356e-01  -9.8192513e-01  -9.9371556e-01  -1.0056476e+00  -1.0177228e+00  -1.0299431e+00  -1.0423101e+00  -1.0548256e+00  -1.0691207e+00  -1.0836096e+00  -1.0982948e+00  -1.1131790e+00  -1.1282649e+00  -1.1435553e+00  -1.1636351e+00  -1.1840675e+00  -1.2048587e+00  -1.2260150e+00  -1.2475427e+00  -1.2694485e+00  -1.3002967e+00  -1.3318946e+00  -1.3497326e+00
